time,open,high,low,close,volume
2023-09-12 00:00:00+00:00,1.0006,1.0014,1.0006,1.0009,26866323.13667851
2023-09-13 00:00:00+00:00,1.0008,1.0011,1.0006,1.0006,18669722.15611408
2023-09-14 00:00:00+00:00,1.0006,1.0013,1.0006,1.0008,31564912.43574093
2023-09-15 00:00:00+00:00,1.0007,1.001,1.0006,1.0009,20088143.26795513
2023-09-16 00:00:00+00:00,1.0009,1.001,1.0008,1.0009,7912074.12721326
2023-09-17 00:00:00+00:00,1.0009,1.001,1.0009,1.001,5537942.4870155
2023-09-18 00:00:00+00:00,1.0009,1.0019,1.0009,1.001,27264773.13972058
2023-09-19 00:00:00+00:00,1.001,1.0014,1.001,1.001,32342549.95998681
2023-09-20 00:00:00+00:00,1.0011,1.0011,1.0004,1.0006,19756675.77961351
2023-09-21 00:00:00+00:00,1.0006,1.0013,1.0006,1.0012,29319588.30390121
2023-09-22 00:00:00+00:00,1.0011,1.0019,1.0007,1.0012,44493822.21087272
2023-09-23 00:00:00+00:00,1.0012,1.0019,1.001,1.0012,22448460.166788
2023-09-24 00:00:00+00:00,1.0012,1.0018,1.0011,1.0017,30389149.21304717
2023-09-25 00:00:00+00:00,1.0017,1.0018,1.0008,1.0009,22032303.11204267
2023-09-26 00:00:00+00:00,1.0009,1.0013,1.0006,1.001,21027174.4769848
2023-09-27 00:00:00+00:00,1.0011,1.0012,1.0005,1.0008,18567849.23693408
2023-09-28 00:00:00+00:00,1.0009,1.001,1.0003,1.001,16406706.0624478
2023-09-29 00:00:00+00:00,1.0009,1.0013,1.0006,1.0007,23196150.978429988
2023-09-30 00:00:00+00:00,1.0007,1.001,1.0004,1.0006,10954004.51388926
2023-10-01 00:00:00+00:00,1.0006,1.0012,1.0004,1.0012,17439834.52730972
2023-10-02 00:00:00+00:00,1.0012,1.0013,1.0004,1.0012,25076724.43784364
2023-10-03 00:00:00+00:00,1.0012,1.0013,1.0,1.0,29760434.751987282
2023-10-04 00:00:00+00:00,1.0001,1.0008,1.0,1.0007,25864176.97872143
2023-10-05 00:00:00+00:00,1.0008,1.0008,1.0,1.0,23502870.50384474
2023-10-06 00:00:00+00:00,1.0001,1.0005,1.0,1.0004,37026108.9695462
2023-10-07 00:00:00+00:00,1.0004,1.0004,1.0002,1.0003,10836805.32955259
2023-10-08 00:00:00+00:00,1.0003,1.0006,1.0002,1.0003,10484593.44056193
2023-10-09 00:00:00+00:00,1.0003,1.0019,1.0002,1.0013,47783792.78018088
2023-10-10 00:00:00+00:00,1.0014,1.0017,1.0006,1.0008,34181973.85872459
2023-10-11 00:00:00+00:00,1.0007,1.0011,1.0005,1.0006,41471749.39295186
2023-10-12 00:00:00+00:00,1.0007,1.001,1.0006,1.001,44728065.35272289
2023-10-13 00:00:00+00:00,1.0009,1.0011,1.0004,1.0006,18569749.51103729
2023-10-14 00:00:00+00:00,1.0007,1.0009,1.0004,1.0008,10248746.25012633
2023-10-15 00:00:00+00:00,1.0008,1.0009,1.0006,1.0006,7862178.4105719
2023-10-16 00:00:00+00:00,1.0007,1.001,1.0004,1.0007,42096535.26716156
2023-10-17 00:00:00+00:00,1.0007,1.0008,1.0002,1.0004,16393391.62661367
2023-10-18 00:00:00+00:00,1.0005,1.0009,1.0003,1.0006,19121480.08928031
2023-10-19 00:00:00+00:00,1.0006,1.0012,1.0002,1.0011,40763634.46175243
2023-10-20 00:00:00+00:00,1.0011,1.0012,1.0002,1.0007,41180973.04906424
2023-10-21 00:00:00+00:00,1.0007,1.0007,1.0002,1.0005,27266725.74268091
2023-10-22 00:00:00+00:00,1.0004,1.001,1.0003,1.001,18419413.11110801
2023-10-23 00:00:00+00:00,1.001,1.002,1.0002,1.0002,80021200.64088646
2023-10-24 00:00:00+00:00,1.0003,1.0012,0.9998,1.001,68186658.00029568
2023-10-25 00:00:00+00:00,1.0011,1.0011,1.0,1.0005,40343018.43738908
2023-10-26 00:00:00+00:00,1.0005,1.0008,1.0,1.0008,26139041.33222253
2023-10-27 00:00:00+00:00,1.0007,1.001,1.0006,1.0008,23247629.79197065
2023-10-28 00:00:00+00:00,1.0008,1.001,1.0007,1.0007,16117081.21611135
2023-10-29 00:00:00+00:00,1.0007,1.001,1.0005,1.0009,18274638.39788429
2023-10-30 00:00:00+00:00,1.0008,1.001,1.0004,1.0007,16535637.53639842
2023-10-31 00:00:00+00:00,1.0006,1.0016,1.0005,1.0006,26247972.03108134
2023-11-01 00:00:00+00:00,1.0006,1.0011,1.0004,1.0011,21172846.74569619
2023-11-02 00:00:00+00:00,1.001,1.0015,1.0001,1.0005,24438386.49877141
2023-11-03 00:00:00+00:00,1.0005,1.0015,1.0003,1.0011,25921202.14948683
2023-11-04 00:00:00+00:00,1.0012,1.0013,1.0011,1.0013,15385141.76871107
2023-11-05 00:00:00+00:00,1.0012,1.0017,1.001,1.0015,17391790.70010722
2023-11-06 00:00:00+00:00,1.0015,1.0019,1.0003,1.0007,26062423.01091472
2023-11-07 00:00:00+00:00,1.0007,1.0015,1.0004,1.001,27595804.05712725
2023-11-08 00:00:00+00:00,1.0009,1.0012,1.0,1.0002,25693727.82947542
2023-11-09 00:00:00+00:00,1.0003,1.0011,1.0,1.0001,63023817.79920497
2023-11-10 00:00:00+00:00,1.0001,1.0011,1.0,1.0001,85663239.63674419
2023-11-11 00:00:00+00:00,1.0,1.0008,1.0,1.0,34277335.6310117
2023-11-12 00:00:00+00:00,1.0,1.0003,0.9995,0.99969,104168199.59413573
2023-11-13 00:00:00+00:00,0.99968,1.001,0.99968,1.0008,29897592.90224068
2023-11-14 00:00:00+00:00,1.0008,1.0009,1.0001,1.0004,33549320.6528208
2023-11-15 00:00:00+00:00,1.0003,1.0008,1.0002,1.0003,20423911.019056648
2023-11-16 00:00:00+00:00,1.0002,1.0007,1.0002,1.0004,15740414.15121405
2023-11-17 00:00:00+00:00,1.0004,1.0008,1.0003,1.0008,15222655.07483235
2023-11-18 00:00:00+00:00,1.0007,1.001,1.0005,1.0008,30761734.7830274
2023-11-19 00:00:00+00:00,1.0007,1.0008,1.0,1.0004,28304974.0526191
2023-11-20 00:00:00+00:00,1.0004,1.0009,1.0001,1.0004,49641445.14501548
2023-11-21 00:00:00+00:00,1.0003,1.0007,1.0,1.0005,57858589.01983169
2023-11-22 00:00:00+00:00,1.0005,1.0008,1.0001,1.0004,28101084.55222527
2023-11-23 00:00:00+00:00,1.0004,1.0005,1.0,1.0,36887123.22572713
2023-11-24 00:00:00+00:00,1.0,1.0005,1.0,1.0002,47562758.54556083
2023-11-25 00:00:00+00:00,1.0002,1.0005,1.0,1.0002,37335325.64018752
2023-11-26 00:00:00+00:00,1.0002,1.0005,1.0,1.0001,46495639.11964886
2023-11-27 00:00:00+00:00,1.0001,1.0009,1.0,1.0003,49484526.83257373
2023-11-28 00:00:00+00:00,1.0003,1.0007,1.0,1.0,52154529.17588598
2023-11-29 00:00:00+00:00,1.0,1.0002,0.9998,0.99987,34944716.63860502
2023-11-30 00:00:00+00:00,0.99987,1.0004,0.9998,1.0002,25067047.67475601
2023-12-01 00:00:00+00:00,1.0001,1.0005,1.0,1.0,67949799.03102946
2023-12-02 00:00:00+00:00,1.0001,1.0006,0.9998,0.99984,77041200.54246657
2023-12-03 00:00:00+00:00,0.99983,0.99988,0.999,0.99962,63687687.453236416
2023-12-04 00:00:00+00:00,0.99962,0.99987,0.99904,0.99916,80869660.51078695
2023-12-05 00:00:00+00:00,0.99916,1.001,0.99912,1.0008,108651500.39738688
2023-12-06 00:00:00+00:00,1.0008,1.001,0.99992,1.0008,166221729.45051786
2023-12-07 00:00:00+00:00,1.0009,1.001,1.0,1.0004,94127660.39631906
2023-12-08 00:00:00+00:00,1.0003,1.0008,1.0,1.0001,35882604.37646393
2023-12-09 00:00:00+00:00,1.0001,1.001,1.0,1.0008,25743268.688216
2023-12-10 00:00:00+00:00,1.0008,1.001,1.0006,1.001,25780832.84048354
2023-12-11 00:00:00+00:00,1.001,1.001,1.0004,1.0007,44835586.32160457
2023-12-12 00:00:00+00:00,1.0006,1.0009,1.0003,1.0006,43515622.83489155
2023-12-13 00:00:00+00:00,1.0006,1.001,1.0005,1.0008,44728109.925431296
2023-12-14 00:00:00+00:00,1.0007,1.001,1.0007,1.0009,42184069.85654185
2023-12-15 00:00:00+00:00,1.0009,1.001,1.0008,1.0009,54386471.39425792
2023-12-16 00:00:00+00:00,1.001,1.001,1.0006,1.001,22831339.23928629
2023-12-17 00:00:00+00:00,1.001,1.001,1.0004,1.0005,31936019.110760782
2023-12-18 00:00:00+00:00,1.0005,1.0008,1.0004,1.0007,60989569.67464769
2023-12-19 00:00:00+00:00,1.0006,1.001,1.0004,1.0009,59137328.80051543
2023-12-20 00:00:00+00:00,1.0009,1.0011,1.0006,1.0011,36287254.81756849
2023-12-21 00:00:00+00:00,1.001,1.0011,1.0009,1.001,40200781.2650283
2023-12-22 00:00:00+00:00,1.0009,1.0018,1.0007,1.0017,25129377.17106697
2023-12-23 00:00:00+00:00,1.0018,1.0019,1.001,1.0012,34135488.44064492
2023-12-24 00:00:00+00:00,1.0013,1.0016,1.0011,1.0014,19799593.17374915
2023-12-25 00:00:00+00:00,1.0014,1.0017,1.001,1.0013,24446276.55729188
2023-12-26 00:00:00+00:00,1.0012,1.0015,1.0006,1.0011,43796367.80993905
2023-12-27 00:00:00+00:00,1.0011,1.0017,1.001,1.001,46252228.45851763
2023-12-28 00:00:00+00:00,1.001,1.0015,1.0009,1.0011,59670234.23647947
2023-12-29 00:00:00+00:00,1.001,1.0011,1.001,1.0011,62845974.37851189
2023-12-30 00:00:00+00:00,1.0011,1.0011,1.0006,1.0011,28970871.26689981
2023-12-31 00:00:00+00:00,1.001,1.0011,1.0007,1.0011,17024435.15994621
2024-01-01 00:00:00+00:00,1.001,1.0012,1.0005,1.0006,27405586.48192301
2024-01-02 00:00:00+00:00,1.0007,1.0015,1.0004,1.001,39315550.81478094
2024-01-03 00:00:00+00:00,1.0011,1.0019,1.0005,1.0008,51418222.99255373
2024-01-04 00:00:00+00:00,1.0008,1.0021,1.0007,1.0014,30334505.28129387
2024-01-05 00:00:00+00:00,1.0015,1.0016,1.0008,1.0015,18618037.50409356
2024-01-06 00:00:00+00:00,1.0014,1.0015,1.0006,1.0009,16471551.37196557
2024-01-07 00:00:00+00:00,1.0008,1.0013,1.0006,1.001,13616644.780944759
2024-01-08 00:00:00+00:00,1.0011,1.0014,1.0005,1.0006,40549720.0984084
2024-01-09 00:00:00+00:00,1.0006,1.0009,0.99912,1.0,45975894.37027467
2024-01-10 00:00:00+00:00,1.0,1.001,0.99912,0.99972,59711510.11847635
2024-01-11 00:00:00+00:00,0.99971,1.0003,0.99912,0.99963,127179486.94503011
2024-01-12 00:00:00+00:00,0.99965,1.0005,0.9994,1.0005,85318317.25619312
2024-01-13 00:00:00+00:00,1.0004,1.0005,0.99951,0.99993,26383256.64568761
2024-01-14 00:00:00+00:00,0.99993,1.0004,0.99966,0.99974,13766159.97181485
2024-01-15 00:00:00+00:00,0.99978,1.0005,0.99967,1.0002,14027380.89696172
2024-01-16 00:00:00+00:00,1.0002,1.0005,1.0,1.0003,14569733.27298718
2024-01-17 00:00:00+00:00,1.0002,1.0005,1.0,1.0001,19146394.86183886
2024-01-18 00:00:00+00:00,1.0001,1.0009,1.0001,1.0008,40925644.80712266
2024-01-19 00:00:00+00:00,1.0008,1.0018,1.0004,1.001,28335478.90331219
2024-01-20 00:00:00+00:00,1.001,1.0024,1.0009,1.0017,32666598.03005994
2024-01-21 00:00:00+00:00,1.0017,1.002,1.0016,1.0018,23364540.61550382
2024-01-22 00:00:00+00:00,1.0018,1.0018,0.9997,1.0003,94096143.71523912
2024-01-23 00:00:00+00:00,1.0002,1.0012,1.0,1.0008,73867541.15035334
2024-01-24 00:00:00+00:00,1.0008,1.0012,1.0006,1.001,49503774.59899012
2024-01-25 00:00:00+00:00,1.001,1.0011,0.99987,1.0008,61099236.4028273
2024-01-26 00:00:00+00:00,1.0008,1.001,0.9996,1.0,29368462.56754132
2024-01-27 00:00:00+00:00,1.0,1.0003,0.99971,0.99989,13054686.60802176
2024-01-28 00:00:00+00:00,0.99989,1.0001,0.99951,0.99999,31091494.64677176
2024-01-29 00:00:00+00:00,0.99998,1.0003,0.99977,1.0001,49128631.5242373
2024-01-30 00:00:00+00:00,1.0001,1.0002,0.99971,1.0,20672972.36961571
2024-01-31 00:00:00+00:00,1.0,1.0004,0.99976,1.0,27295976.27815006
2024-02-01 00:00:00+00:00,1.0001,1.0002,0.9999,1.0001,22752264.470136188
2024-02-02 00:00:00+00:00,1.0002,1.0003,0.99974,0.99985,30384182.17272763
2024-02-03 00:00:00+00:00,0.99984,0.99994,0.99977,0.99993,6801219.66966171
2024-02-04 00:00:00+00:00,0.99992,1.0001,0.99982,0.99989,23608761.47985298
2024-02-05 00:00:00+00:00,0.99987,1.0002,0.99961,0.99979,49177974.86090944
2024-02-06 00:00:00+00:00,0.99979,1.0002,0.99961,0.99995,65826240.15604085
2024-02-07 00:00:00+00:00,0.99996,1.0008,0.99935,0.99955,71256992.21154031
2024-02-08 00:00:00+00:00,0.99955,0.99975,0.9991,0.99966,65640650.98053087
2024-02-09 00:00:00+00:00,0.99967,1.0009,0.9991,1.0005,175344608.47534534
2024-02-10 00:00:00+00:00,1.0006,1.001,1.0005,1.0007,15607211.90843316
2024-02-11 00:00:00+00:00,1.0007,1.001,0.99964,1.0008,27649476.24384816
2024-02-12 00:00:00+00:00,1.0009,1.0016,1.0,1.0004,84882994.29241847
2024-02-13 00:00:00+00:00,1.0004,1.0017,1.0,1.0013,57680354.79586655
2024-02-14 00:00:00+00:00,1.0014,1.0015,0.99999,1.0,43946058.81663659
2024-02-15 00:00:00+00:00,1.0,1.0002,0.99786,0.99992,80642471.95256245
2024-02-16 00:00:00+00:00,0.99993,1.0002,0.99905,0.99999,70394594.28276715
2024-02-17 00:00:00+00:00,0.99999,1.0006,0.99954,0.99981,33369907.49888096
2024-02-18 00:00:00+00:00,0.99981,1.0005,0.99971,0.9998,47053138.83498753
2024-02-19 00:00:00+00:00,0.9998,1.0,0.99892,0.9991,105177039.04540148
2024-02-20 00:00:00+00:00,0.9991,0.99998,0.99803,0.9986,99712576.23056442
2024-02-21 00:00:00+00:00,0.9986,0.99999,0.9986,0.99998,60528229.55421204
2024-02-22 00:00:00+00:00,0.99998,1.0,0.99927,0.99957,63969514.96042801
2024-02-23 00:00:00+00:00,0.99953,1.0,0.99943,0.9999,33911674.25850751
2024-02-24 00:00:00+00:00,0.9999,1.001,0.9998,1.0009,37523166.06875565
2024-02-25 00:00:00+00:00,1.0008,1.0016,0.9997,0.99974,72210725.46969903
2024-02-26 00:00:00+00:00,0.99975,1.0007,0.9986,0.99925,118141528.08746772
2024-02-27 00:00:00+00:00,0.99925,1.0001,0.9987,0.99944,107090882.69220626
2024-02-28 00:00:00+00:00,0.99941,1.0002,0.9987,0.99938,125780270.01900552
2024-02-29 00:00:00+00:00,0.99938,1.0002,0.9987,0.99984,92354436.21306029
2024-03-01 00:00:00+00:00,0.99983,1.0002,0.99872,0.99963,57773934.77067051
2024-03-02 00:00:00+00:00,0.99962,1.0001,0.99905,0.99979,54822456.34194316
2024-03-03 00:00:00+00:00,0.99979,1.0011,0.99937,0.99992,54938317.53073186
2024-03-04 00:00:00+00:00,0.99993,1.0011,0.99875,0.99882,129293369.4504845
2024-03-05 00:00:00+00:00,0.99882,1.0009,0.9987,1.0007,192721976.07676187
2024-03-06 00:00:00+00:00,1.0008,1.001,0.99946,0.99985,94674767.25207318
2024-03-07 00:00:00+00:00,0.99986,1.0007,0.99912,0.99919,75455702.1308817
2024-03-08 00:00:00+00:00,0.99919,1.0004,0.9991,0.99925,126091637.51329616
2024-03-09 00:00:00+00:00,0.99925,1.0,0.999,0.99903,74428825.86126208
2024-03-10 00:00:00+00:00,0.99902,1.0,0.999,0.99986,92293902.32133117
2024-03-11 00:00:00+00:00,0.99986,1.0,0.999,0.99901,224984708.53719258
2024-03-12 00:00:00+00:00,0.999,0.99996,0.99311,0.99901,412409608.9000713
2024-03-13 00:00:00+00:00,0.99901,1.0,0.999,0.99955,120244977.59554651
2024-03-14 00:00:00+00:00,0.99955,0.9996,0.99893,0.99913,101241249.14339033
2024-03-15 00:00:00+00:00,0.99913,1.0002,0.99893,1.0001,122458667.21243839
2024-03-16 00:00:00+00:00,1.0001,1.0003,0.99893,0.99971,66852034.70680529
2024-03-17 00:00:00+00:00,0.9997,1.0005,0.99959,1.0002,78629021.02818844
2024-03-18 00:00:00+00:00,1.0003,1.0004,0.99943,0.99991,40330799.18992679
2024-03-19 00:00:00+00:00,0.99996,1.0011,0.9997,1.0011,163912663.71630085
2024-03-20 00:00:00+00:00,1.0011,1.0011,1.0003,1.0009,94769314.06730156
2024-03-21 00:00:00+00:00,1.0008,1.0011,1.0002,1.0009,117859491.62706666
2024-03-22 00:00:00+00:00,1.001,1.0015,0.999,1.0003,75598764.07627204
2024-03-23 00:00:00+00:00,1.0003,1.0005,0.99996,1.0003,24102307.86161948
2024-03-24 00:00:00+00:00,1.0004,1.0008,0.99996,1.0006,34092562.70156657
2024-03-25 00:00:00+00:00,1.0006,1.0013,0.99893,0.99909,94629445.88224281
2024-03-26 00:00:00+00:00,0.99908,0.99999,0.99903,0.99993,48077767.4688081
2024-03-27 00:00:00+00:00,0.99992,1.0002,0.99909,1.0002,59281668.14010894
2024-03-28 00:00:00+00:00,1.0002,1.0004,0.99965,1.0001,34801030.60601178
2024-03-29 00:00:00+00:00,1.0001,1.0003,0.99905,1.0,35270207.22136205
2024-03-30 00:00:00+00:00,1.0,1.0008,0.9999,1.0007,21146033.23669377
2024-03-31 00:00:00+00:00,1.0008,1.0014,1.0004,1.0011,46584061.04140824
2024-04-01 00:00:00+00:00,1.0011,1.0011,1.0002,1.0004,53135096.30614684
2024-04-02 00:00:00+00:00,1.0004,1.0005,0.99915,1.0002,75219451.25288767
2024-04-03 00:00:00+00:00,1.0002,1.0005,0.99926,0.99982,29413619.99818999
2024-04-04 00:00:00+00:00,0.99982,1.0,0.99918,0.99988,39001278.7629042
2024-04-05 00:00:00+00:00,0.99988,1.0002,0.9995,1.0002,29995506.1529347
2024-04-06 00:00:00+00:00,1.0001,1.0003,0.9999,1.0001,15903533.810907621
2024-04-07 00:00:00+00:00,1.0001,1.0001,0.99954,0.99954,20433816.11995795
2024-04-08 00:00:00+00:00,0.99955,1.0012,0.99953,1.0005,84683744.14414035
2024-04-09 00:00:00+00:00,1.0005,1.0011,1.0,1.0002,54786354.12051096
2024-04-10 00:00:00+00:00,1.0002,1.0012,1.0,1.0011,39188406.38109828
2024-04-11 00:00:00+00:00,1.0012,1.0012,1.0004,1.0012,18941180.11754609
2024-04-12 00:00:00+00:00,1.0011,1.0012,0.99941,0.99941,52136180.75609668
2024-04-13 00:00:00+00:00,0.99941,1.0033,0.99917,1.0009,127614233.0814973
2024-04-14 00:00:00+00:00,1.0009,1.0015,1.0,1.0014,62709275.99773682
2024-04-15 00:00:00+00:00,1.0013,1.002,1.0002,1.0009,61668010.00417132
2024-04-16 00:00:00+00:00,1.0009,1.0019,1.0005,1.0011,41513902.97599922
2024-04-17 00:00:00+00:00,1.0011,1.0012,1.0005,1.0012,42486030.91398146
2024-04-18 00:00:00+00:00,1.0012,1.0015,1.0002,1.0006,42107337.40376028
2024-04-19 00:00:00+00:00,1.0007,1.0012,1.0004,1.0011,26900004.39080183
2024-04-20 00:00:00+00:00,1.001,1.0014,1.0007,1.0011,17226556.58126839
2024-04-21 00:00:00+00:00,1.0011,1.0011,1.0005,1.001,9469997.01824119
2024-04-22 00:00:00+00:00,1.001,1.0012,1.0006,1.0011,21469103.13857496
2024-04-23 00:00:00+00:00,1.0011,1.0014,1.001,1.0011,18545203.93186877
2024-04-24 00:00:00+00:00,1.0012,1.0014,1.0005,1.0009,21039076.30139856
2024-04-25 00:00:00+00:00,1.001,1.0011,1.0003,1.0009,16569882.18545485
2024-04-26 00:00:00+00:00,1.0009,1.0012,1.0006,1.0012,55725936.02186232
2024-04-27 00:00:00+00:00,1.0012,1.0013,1.0009,1.0012,24407162.44633777
2024-04-28 00:00:00+00:00,1.0013,1.0014,1.0011,1.0013,7651551.91743478
2024-04-29 00:00:00+00:00,1.0012,1.0017,1.0011,1.0015,27019583.33148
2024-04-30 00:00:00+00:00,1.0015,1.0018,1.001,1.0018,44838657.88211854
2024-05-01 00:00:00+00:00,1.0017,1.0042,1.0005,1.0014,99770812.66147004
2024-05-02 00:00:00+00:00,1.0015,1.0025,1.001,1.0019,96451658.78519244
2024-05-03 00:00:00+00:00,1.0019,1.0024,1.0011,1.0019,56456701.33924518
2024-05-04 00:00:00+00:00,1.0019,1.002,1.0014,1.0015,6519596.05495221
2024-05-05 00:00:00+00:00,1.0016,1.0028,1.0015,1.0027,13700811.66783965
2024-05-06 00:00:00+00:00,1.0027,1.0027,1.0012,1.0019,25766409.41332345
2024-05-07 00:00:00+00:00,1.0019,1.002,1.0015,1.0016,10429543.66400555
2024-05-08 00:00:00+00:00,1.0017,1.0033,1.0015,1.0017,46861075.30522284
2024-05-09 00:00:00+00:00,1.0018,1.0023,1.0015,1.0018,39105525.1095567
2024-05-10 00:00:00+00:00,1.0019,1.0021,1.0006,1.0006,59153166.65390246
2024-05-11 00:00:00+00:00,1.0006,1.0017,1.0003,1.0016,17715527.91989972
2024-05-12 00:00:00+00:00,1.0016,1.0019,1.0014,1.0019,13392548.44624946
2024-05-13 00:00:00+00:00,1.0019,1.0021,1.001,1.0012,21898904.14602369
2024-05-14 00:00:00+00:00,1.0012,1.0014,1.0005,1.0011,35995518.08091594
2024-05-15 00:00:00+00:00,1.0011,1.0014,1.0005,1.0013,28629995.10511054
2024-05-16 00:00:00+00:00,1.0014,1.0015,1.0008,1.0015,14565717.84970811
2024-05-17 00:00:00+00:00,1.0014,1.002,1.0013,1.002,14548534.31669005
2024-05-18 00:00:00+00:00,1.0019,1.002,1.0009,1.001,7485932.84291106
2024-05-19 00:00:00+00:00,1.0011,1.0013,1.0008,1.0011,4441615.73683124
2024-05-20 00:00:00+00:00,1.001,1.0014,1.0002,1.0003,42537090.25420397
2024-05-21 00:00:00+00:00,1.0002,1.0006,0.9997,0.99991,91033119.671105
2024-05-22 00:00:00+00:00,0.9999,1.0006,0.99973,1.0002,20455183.77677612
2024-05-23 00:00:00+00:00,1.0002,1.0013,0.99984,1.001,29397397.35140813
2024-05-24 00:00:00+00:00,1.0009,1.0013,1.0006,1.0007,33405022.36923367
2024-05-25 00:00:00+00:00,1.0007,1.0012,1.0006,1.001,7250114.87905822
2024-05-26 00:00:00+00:00,1.0009,1.0012,1.0,1.0005,16626127.94070659
2024-05-27 00:00:00+00:00,1.0004,1.0006,1.0,1.0005,32733694.77319444
2024-05-28 00:00:00+00:00,1.0006,1.001,1.0002,1.0008,18830837.60510689
2024-05-29 00:00:00+00:00,1.0009,1.0013,1.0006,1.0008,16118121.77063369
2024-05-30 00:00:00+00:00,1.0008,1.0011,1.0,1.0006,56239976.9264958
2024-05-31 00:00:00+00:00,1.0006,1.0007,0.99972,1.0,23823055.69589412
2024-06-01 00:00:00+00:00,1.0001,1.0003,0.99986,1.0001,9179243.66237704
2024-06-02 00:00:00+00:00,1.0001,1.0004,1.0,1.0003,7231622.00039041
2024-06-03 00:00:00+00:00,1.0003,1.0012,1.0,1.0002,24620129.68366682
2024-06-04 00:00:00+00:00,1.0003,1.0006,1.0001,1.0004,22639587.73301103
2024-06-05 00:00:00+00:00,1.0005,1.0006,0.99999,1.0002,32635850.0551948
2024-06-06 00:00:00+00:00,1.0002,1.0005,1.0002,1.0005,19353245.51666701
2024-06-07 00:00:00+00:00,1.0004,1.0005,1.0001,1.0004,34948316.65934956
2024-06-08 00:00:00+00:00,1.0004,1.0004,1.0001,1.0003,12588915.014769
2024-06-09 00:00:00+00:00,1.0002,1.0003,0.9999,0.99991,15470861.3494231
2024-06-10 00:00:00+00:00,0.99992,1.0002,0.9999,0.9999,21516810.39886366
2024-06-11 00:00:00+00:00,0.99991,0.99998,0.9997,0.99993,44154487.36426129
2024-06-12 00:00:00+00:00,0.99993,1.0004,0.99972,1.0001,33408024.0176974
2024-06-13 00:00:00+00:00,1.0,1.0003,0.99985,0.99996,12498259.69827584
2024-06-14 00:00:00+00:00,0.99997,1.0004,0.99987,0.99988,24686353.30853988
2024-06-15 00:00:00+00:00,0.9999,0.99998,0.99986,0.99986,5497033.69811879
2024-06-16 00:00:00+00:00,0.99986,1.0,0.99986,0.99998,33642859.92866796
2024-06-17 00:00:00+00:00,0.99998,1.0005,0.99986,1.0005,17379578.57580084
2024-06-18 00:00:00+00:00,1.0005,1.0016,1.0004,1.0011,34533084.99414121
2024-06-19 00:00:00+00:00,1.0011,1.0014,1.0008,1.0012,24784883.91735035
2024-06-20 00:00:00+00:00,1.0012,1.0016,1.0011,1.0016,35107764.9379426
2024-06-21 00:00:00+00:00,1.0016,1.0016,1.0006,1.0013,35129620.69663582
2024-06-22 00:00:00+00:00,1.0014,1.0016,1.0005,1.0012,26189727.57183246
2024-06-23 00:00:00+00:00,1.0011,1.0013,1.0005,1.0013,21066757.07734838
2024-06-24 00:00:00+00:00,1.0012,1.0017,0.99962,1.0009,107375083.44450009
2024-06-25 00:00:00+00:00,1.0009,1.0013,1.0004,1.001,32382161.08619997
2024-06-26 00:00:00+00:00,1.0011,1.0011,1.0005,1.001,21059319.80071894
2024-06-27 00:00:00+00:00,1.0011,1.0019,1.0009,1.0012,47421242.47746489
2024-06-28 00:00:00+00:00,1.0012,1.0014,1.0009,1.0013,39424698.80180862
2024-06-29 00:00:00+00:00,1.0013,1.002,1.0005,1.001,44522344.40674711
2024-06-30 00:00:00+00:00,1.001,1.0012,1.0007,1.0011,18572516.56100467
2024-07-01 00:00:00+00:00,1.0011,1.0013,1.0005,1.0007,22675476.03162403
2024-07-02 00:00:00+00:00,1.0007,1.001,1.0004,1.0009,13254585.6869376
2024-07-03 00:00:00+00:00,1.0009,1.0011,1.0008,1.001,24663055.47232945
2024-07-04 00:00:00+00:00,1.0011,1.0013,1.0003,1.0013,47714808.31393916
2024-07-05 00:00:00+00:00,1.0013,1.0023,1.0007,1.002,52471445.89122483
2024-07-06 00:00:00+00:00,1.002,1.0026,1.001,1.0015,27288092.41233965
2024-07-07 00:00:00+00:00,1.0015,1.003,1.0014,1.003,31823292.51842202
2024-07-08 00:00:00+00:00,1.003,1.0037,1.001,1.0025,61524890.98022115
2024-07-09 00:00:00+00:00,1.0025,1.0027,1.0016,1.0025,44451025.99716396
2024-07-10 00:00:00+00:00,1.0026,1.003,1.0016,1.0025,26162094.11368937
2024-07-11 00:00:00+00:00,1.0025,1.003,1.0018,1.0019,46970017.56569468
2024-07-12 00:00:00+00:00,1.0018,1.0027,1.0015,1.0026,32647809.97301162
2024-07-13 00:00:00+00:00,1.0027,1.003,1.0024,1.0029,16916547.81253091
2024-07-14 00:00:00+00:00,1.0029,1.0032,1.0016,1.0026,18792806.92220751
2024-07-15 00:00:00+00:00,1.0025,1.003,1.0015,1.0021,25810654.06013942
2024-07-16 00:00:00+00:00,1.002,1.0028,1.0018,1.0019,13785743.93968868
2024-07-17 00:00:00+00:00,1.0019,1.002,1.001,1.0013,20132091.58378844
2024-07-18 00:00:00+00:00,1.0012,1.0014,1.001,1.0013,22684548.46352293
2024-07-19 00:00:00+00:00,1.0013,1.0018,1.001,1.0017,16661935.11967489
2024-07-20 00:00:00+00:00,1.0017,1.0019,1.0012,1.0014,17184499.47315492
2024-07-21 00:00:00+00:00,1.0014,1.002,1.0012,1.0015,14533171.99530287
2024-07-22 00:00:00+00:00,1.0015,1.0029,1.001,1.0024,14475728.34577394
